l27,0=8,2,16,16,17,8,71,14,26,0,13,18,0,0,50,0,63,33,4,20,47,0,0,0,0,0,18,17,0,0,0,37,0,14,0,2,39,12,28,82,77,54,14,0,16
l28,0=8,17,16,17,22,1,0,0,0,1,11,19,5,14,35,0,35,33,3,15,77,0,0,13,15,0,3,0,0,0,91,0,2,22,0,2,60,25,44,72,95,92,13,0,17
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,0,26,0,89,9,97,70,0,84,85,0,0,83,36,0,97,0,97,98,99,98,98,95,94,13,16,0
l30,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,7,5,51,90,19,70,66,56,0,0,91,37,99,0,0,97,98,99,98,98,95,95,12,0,0
l31,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,0,81,0,80,18,26,46,91,0,0,87,33,99,97,0,0,98,99,98,98,95,95,18,0,0
l32,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,81,46,86,0,59,49,84,0,0,16,34,99,97,0,97,0,99,98,98,94,86,0,0,0
l33,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,32,0,0,33,40,0,0,45,33,99,97,0,97,98,0,98,98,95,22,0,0,0
l34,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,38,0,87,84,87,79,76,0,88,0,0,90,36,99,97,0,97,98,99,0,98,95,95,53,2,0
l35,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,27,8,0,0,0,0,42,18,61,69,73,45,0,0,91,14,99,97,0,97,98,98,98,0,95,95,0,0,0
l36,0=0,5,0,0,0,25,0,0,0,0,9,0,0,0,38,0,32,21,3,34,86,3,0,17,26,20,38,29,0,0,24,21,94,97,0,90,75,89,95,98,0,95,0,7,0
l37,0=0,0,0,0,0,22,0,0,0,0,0,0,0,0,33,0,0,21,6,38,47,49,0,47,80,20,75,43,0,0,91,37,98,97,0,97,91,26,98,98,95,0,27,0,0
l38,0=0,0,0,0,0,0,0,0,0,0,36,0,0,0,57,0,70,24,24,78,26,75,44,5,79,85,77,79,0,0,11,0,0,20,0,0,0,0,44,0,0,19,0,83,87
l39,0=0,0,0,0,0,0,0,15,30,0,23,0,0,0,49,0,61,24,13,69,63,67,0,16,89,84,79,60,0,0,0,0,0,0,0,0,0,0,0,0,40,0,86,0,87
l40,0=0,0,0,0,0,0,0,0,0,0,0,0,1,0,47,0,45,0,22,68,69,67,57,68,89,71,75,82,0,0,47,9,0,0,0,0,0,0,0,0,0,0,84,82,0
l41,0=0,0,0,0,0,0,0,0,0,7,47,0,23,61,56,0,73,25,36,82,89,0,62,87,90,87,84,84,0,0,68,5,0,0,0,0,0,0,0,21,3,30,86,83,86
l42,0=0,0,0,0,0,0,0,0,0,0,11,0,0,0,39,0,55,21,22,73,57,67,0,84,90,85,79,75,0,0,0,0,0,0,0,0,0,0,42,0,0,0,81,83,87
l43,0=0,0,0,0,0,0,0,0,0,0,21,0,0,0,34,0,1,21,14,59,56,79,55,78,83,82,75,83,0,0,0,0,48,55,0,8,32,0,35,0,0,0,76,81,87
l44,0=0,0,0,0,0,0,0,0,0,0,0,32,6,0,45,0,53,21,25,68,54,82,67,80,89,84,78,86,0,0,0,0,0,0,0,0,0,0,37,0,0,0,83,75,84

l0,1=0,61,30,84,92,84,87,86,81,82,72,69,44,39,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,61,43,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,1=61,0,12,79,92,81,87,50,81,80,67,66,37,43,25,0,21,12,28,20,39,0,0,0,0,0,0,0,0,0,61,31,0,0,0,0,0,0,0,0,1,0,0,0,0
l2,1=85,82,0,85,92,84,87,92,84,88,68,80,66,76,26,0,23,18,48,0,25,0,0,16,0,44,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,1=86,81,31,0,92,81,87,86,83,61,62,69,60,39,25,0,22,3,14,0,0,0,0,0,0,0,0,0,0,0,74,50,0,0,0,0,0,0,0,0,6,10,0,0,0
l4,1=79,69,14,89,0,83,84,18,76,81,2,66,62,42,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,1=85,69,19,70,92,0,87,86,78,66,72,69,64,41,29,0,22,11,18,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,50,37,0,0,0
l6,1=86,82,31,81,87,84,0,92,84,80,72,68,64,42,26,0,30,11,30,26,30,0,0,11,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,1=70,69,31,76,36,83,86,0,84,89,77,80,71,76,36,0,58,0,45,25,41,0,27,49,0,52,46,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0
l8,1=79,82,31,83,82,83,86,92,0,89,69,80,61,76,40,0,30,16,60,49,2,45,31,43,37,33,44,8,0,0,31,18,0,0,0,0,0,0,0,0,0,0,0,0,0
l9,1=78,70,29,42,88,79,78,92,84,0,76,81,72,76,33,0,22,6,41,19,29,11,0,16,50,0,15,17,0,0,0,25,0,0,0,0,0,0,0,0,0,0,14,0,0
l10,1=69,59,9,40,0,73,79,81,72,79,0,71,72,40,23,0,35,16,61,50,42,14,27,11,34,60,57,53,0,0,51,16,0,6,0,0,0,0,0,0,0,0,36,26,21
l11,1=72,70,16,58,64,81,76,87,84,89,75,0,72,76,42,0,46,9,66,44,42,0,0,18,31,46,40,0,0,0,17,37,0,0,0,0,0,0,0,0,0,0,0,1,0
l12,1=18,9,10,56,67,79,80,86,56,82,81,81,0,76,41,0,51,16,66,42,43,19,0,29,35,50,42,44,0,0,22,19,0,0,0,0,0,0,0,0,0,0,0,0,0
l13,1=71,82,31,69,87,78,81,90,84,89,79,81,72,0,36,0,51,8,61,24,28,14,18,15,46,28,19,20,0,0,29,27,0,0,0,0,0,0,0,0,0,0,2,0,0
l14,1=2,35,4,35,16,54,56,35,41,49,36,68,68,30,0,0,60,39,75,75,77,29,30,45,54,26,23,27,0,0,62,42,0,8,0,0,0,0,13,0,55,50,45,74,37
l15,1=11,36,7,11,48,52,67,67,44,42,79,77,70,50,66,0,0,14,72,32,70,38,28,54,58,37,35,51,0,0,66,44,0,0,0,0,0,0,0,0,31,19,1,41,3
l16,1=4,20,3,0,13,49,49,0,3,24,58,48,48,18,39,0,24,0,32,51,58,3,0,47,63,23,9,31,0,0,85,76,0,7,0,0,47,2,9,3,59,37,27,5,12
l17,1=3,16,4,3,1,35,48,34,22,46,61,57,66,28,66,0,50,32,0,31,76,28,32,44,52,18,25,46,0,0,59,0,0,0,0,0,0,0,0,2,47,44,46,3,34
l18,1=0,9,0,0,0,3,44,30,22,37,67,57,60,17,53,0,47,66,41,0,76,56,37,37,83,80,80,66,0,0,64,61,1,0,0,0,0,0,11,13,80,60,58,45,22
l19,1=0,32,3,0,0,3,19,21,23,38,65,53,60,17,62,0,52,54,73,82,0,32,33,43,63,31,32,58,0,0,67,62,0,39,0,0,0,0,14,0,71,41,45,45,42
l20,1=0,0,0,0,0,0,0,59,62,5,18,46,57,37,37,0,44,0,52,70,57,0,83,60,81,80,75,85,0,0,26,0,65,67,0,63,64,0,69,0,55,44,53,70,65
l21,1=0,0,0,0,0,0,0,0,7,0,68,0,0,39,31,0,44,0,44,66,56,84,0,62,78,74,75,79,0,0,0,0,2,63,0,0,46,0,58,54,0,0,75,79,66
l22,1=0,0,0,0,0,0,0,52,2,45,3,26,48,14,33,0,40,36,56,47,50,72,60,0,82,65,81,78,0,0,0,0,72,71,0,62,63,43,60,55,60,53,70,74,30
l23,1=0,0,0,0,0,0,0,0,35,41,13,23,38,28,37,0,43,52,64,70,63,74,68,66,0,80,80,76,0,0,0,35,43,45,0,53,0,50,72,49,61,69,84,86,88
l24,1=0,0,0,0,0,0,6,54,48,4,69,50,60,23,33,0,44,48,32,70,64,75,64,56,83,0,80,72,0,0,0,52,40,53,0,0,31,0,21,63,68,64,88,71,79
l25,1=0,0,0,0,0,0,0,32,29,34,58,43,54,16,20,0,37,34,61,70,59,75,63,74,83,80,0,76,0,0,0,0,67,62,0,52,47,30,19,20,47,47,88,85,78
l26,1=0,0,0,0,0,0,0,23,36,1,63,0,55,17,18,0,30,27,53,66,49,78,67,68,78,74,77,0,0,0,0,0,72,79,0,62,69,35,77,61,26,54,83,79,81
l27,1=40,37,0,30,54,0,52,0,3,2,51,1,20,5,28,0,29,26,31,27,48,6,0,0,0,0,0,0,0,0,0,83,31,49,0,46,42,16,36,87,87,86,0,1,0
l28,1=23,0,1,21,0,0,0,0,3,38,14,41,16,8,22,0,15,69,0,39,49,0,0,0,42,22,0,0,0,0,86,0,38,43,0,52,58,5,46,47,93,92,0,2,0
l29,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,58,6,74,53,43,71,79,0,0,72,82,0,89,0,88,86,96,90,92,93,92,20,0,0
l30,1=0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,13,0,10,39,44,28,67,45,39,36,75,0,0,84,64,87,0,0,88,86,91,90,92,93,95,7,13,0
l31,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,56,2,65,61,2,59,70,0,0,68,68,87,89,0,0,86,96,90,69,93,95,10,0,0
l32,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,56,22,38,3,13,38,69,0,0,60,63,87,89,0,88,0,96,90,91,78,89,0,0,0
l33,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,54,0,59,12,0,0,59,14,87,88,0,88,86,0,87,86,91,86,0,0,0
l34,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,44,0,29,32,58,33,52,72,21,15,75,0,0,74,70,87,89,0,88,86,93,0,92,93,95,35,25,0
l35,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,11,41,0,0,22,52,44,54,12,40,0,0,86,79,87,89,0,68,86,87,90,0,93,95,0,0,0
l36,1=0,0,0,0,0,38,0,0,0,0,3,0,0,0,24,0,6,24,20,63,52,24,0,48,55,31,2,0,0,0,86,83,82,85,0,82,76,89,88,88,0,94,0,8,0
l37,1=0,0,0,0,0,50,0,0,0,0,0,0,1,0,20,0,13,19,22,57,39,24,18,45,74,50,33,33,0,0,86,83,83,89,0,88,82,59,90,92,93,0,0,0,0
l38,1=0,0,0,0,0,0,0,0,0,0,49,0,0,0,42,0,1,38,59,56,49,44,37,54,71,75,75,66,0,0,0,0,19,21,0,0,0,0,34,0,0,0,0,84,88
l39,1=0,0,0,0,0,0,0,1,0,0,28,26,2,2,44,0,41,34,1,60,57,48,34,52,82,67,78,61,0,0,19,0,0,28,0,0,0,0,24,0,43,0,90,0,91
l40,1=0,0,0,0,0,0,0,0,0,0,41,0,2,0,33,0,31,0,47,16,48,46,18,31,81,66,68,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,84,0
l41,1=0,0,0,0,0,0,0,0,0,25,64,4,43,4,49,0,45,49,3,70,35,67,44,61,82,78,69,67,0,0,47,57,0,0,0,20,0,0,2,0,0,0,88,86,88
l42,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,31,32,10,67,39,51,34,64,82,78,78,65,0,0,0,0,31,2,0,0,36,0,12,0,0,0,77,84,79
l43,1=0,0,0,0,0,0,0,0,0,0,3,0,0,0,23,0,17,36,0,42,36,70,34,41,75,71,74,48,0,0,0,0,47,49,0,10,0,0,0,0,0,0,83,82,85
l44,1=0,0,0,0,0,0,0,0,0,0,1,0,19,1,33,0,12,20,49,50,51,57,30,50,76,73,63,71,0,0,25,5,0,31,0,0,2,0,36,0,0,9,88,84,88

l0,2=0,79,83,92,73,84,87,50,64,78,69,41,74,72,0,0,47,29,41,22,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,2=80,0,84,78,84,86,87,53,71,77,69,69,72,72,55,0,60,45,45,38,28,0,0,0,0,0,0,0,0,0,55,40,0,0,0,0,0,0,0,0,0,0,0,0,0
l2,2=84,85,0,74,80,86,87,82,79,80,69,71,78,70,61,0,50,52,52,52,2,0,0,8,0,41,0,0,0,0,53,51,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,2=89,86,81,0,84,86,87,45,67,62,69,74,77,73,38,0,46,3,36,0,0,0,0,0,0,0,0,0,0,0,69,35,0,0,0,0,0,0,0,0,0,0,0,0,0
l4,2=81,86,83,91,0,86,80,42,71,77,65,65,56,73,38,0,51,33,28,0,0,0,0,0,0,0,0,0,0,0,60,6,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,2=84,85,83,74,83,0,87,54,71,76,70,60,77,71,64,0,64,44,44,37,1,0,0,0,0,0,0,0,0,0,70,34,0,0,0,0,0,0,0,0,0,0,0,0,0
l6,2=90,86,84,83,68,86,0,83,78,81,69,72,77,75,59,0,70,50,58,0,34,0,0,0,0,0,0,0,0,0,38,44,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,2=67,75,84,55,51,84,86,0,78,83,67,79,74,76,49,0,72,0,61,49,35,28,21,39,37,57,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l8,2=76,79,84,78,72,82,84,82,0,81,69,80,74,75,64,0,70,0,61,56,0,23,34,41,0,29,32,32,0,0,38,32,0,0,0,0,0,0,0,0,0,0,0,0,0
l9,2=75,73,77,38,65,82,82,77,76,0,72,81,74,76,56,0,52,43,59,50,37,29,2,19,42,34,31,36,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,29,0
l10,2=63,61,70,55,46,82,55,33,54,76,0,71,78,74,56,0,79,43,65,61,57,0,26,29,38,62,51,31,0,0,22,34,0,0,0,0,0,0,0,0,4,0,10,38,32
l11,2=32,71,75,60,50,34,58,81,78,85,71,0,78,76,61,0,72,35,60,1,46,42,26,25,29,56,35,0,0,0,50,29,0,0,0,0,0,0,0,0,0,0,13,44,28
l12,2=62,61,77,56,9,82,79,39,66,74,78,81,0,76,58,0,73,39,63,52,42,0,28,29,46,48,38,36,0,0,0,29,0,0,0,0,0,0,0,0,0,6,4,44,0
l13,2=64,69,57,63,70,76,82,63,77,85,74,81,78,0,62,0,71,34,51,40,37,0,0,29,26,30,0,0,0,0,32,26,0,0,0,0,0,0,0,0,0,0,0,0,0
l14,2=0,41,49,32,31,57,48,28,57,55,61,69,63,61,0,0,80,1,80,81,85,44,34,53,49,68,67,26,0,0,66,54,0,0,0,0,0,0,22,31,30,27,51,71,50
l15,2=29,41,47,12,38,54,62,37,58,51,77,78,75,68,84,0,0,48,62,66,73,51,48,50,47,59,51,43,0,0,61,43,0,0,0,0,0,0,0,36,23,31,53,57,34
l16,2=30,39,46,0,16,56,55,0,0,54,61,52,60,32,0,0,72,0,67,83,81,1,0,2,70,56,14,17,0,0,87,82,2,28,0,0,0,0,29,34,28,43,54,54,44
l17,2=47,39,49,19,20,49,48,30,49,53,78,71,70,46,86,0,65,54,0,58,85,46,42,46,49,40,45,42,0,0,57,42,0,1,0,0,0,0,0,0,29,11,51,51,50
l18,2=2,8,32,0,0,22,0,24,43,34,64,13,46,28,80,0,66,77,59,0,85,80,39,63,90,70,81,60,0,0,77,72,0,0,0,0,0,0,41,37,29,48,63,50,47
l19,2=0,34,0,0,0,9,21,28,0,43,70,65,62,48,86,0,76,78,80,83,0,55,0,46,66,76,58,64,0,0,60,72,0,32,0,0,0,0,0,0,43,33,50,58,51
l20,2=0,0,0,0,0,0,0,39,48,34,0,66,0,0,74,0,71,38,67,80,69,0,92,85,80,86,81,86,0,0,0,0,69,71,0,75,10,49,52,36,38,48,76,69,75
l21,2=0,0,0,0,0,0,0,2,51,0,58,54,41,0,66,0,71,0,58,68,0,91,0,80,84,76,76,78,0,0,0,0,0,48,0,0,0,0,0,0,6,0,58,76,64
l22,2=0,0,0,0,0,0,0,40,50,0,48,35,28,32,75,0,67,0,64,68,55,81,76,0,85,78,81,83,0,0,0,0,71,75,0,71,78,0,73,59,53,0,70,68,54
l23,2=0,0,0,0,0,0,0,21,0,50,51,36,57,24,72,0,70,71,73,81,72,73,78,85,0,85,81,75,0,0,0,0,52,57,0,56,29,38,70,0,51,72,79,85,82
l24,2=0,0,34,0,0,0,0,58,30,32,73,67,62,28,80,0,71,70,41,78,76,82,81,80,90,0,81,73,0,0,43,42,49,24,0,0,9,0,0,49,51,69,78,80,78
l25,2=0,0,0,0,0,0,0,21,33,37,71,36,26,0,79,0,70,33,46,80,66,81,76,88,90,85,0,74,0,0,0,26,31,71,0,29,69,21,33,0,51,26,79,81,81
l26,2=0,0,0,0,0,0,0,0,47,47,59,34,61,0,45,0,67,44,65,77,73,86,82,86,85,79,78,0,0,0,0,0,73,82,0,74,77,40,76,0,47,0,71,76,79
l27,2=58,63,47,61,57,66,30,7,37,0,46,59,19,42,68,0,65,76,61,68,69,0,0,0,0,38,0,0,0,0,0,82,62,64,0,37,12,34,76,81,94,77,0,33,0
l28,2=3,48,57,21,9,50,44,0,34,44,50,41,43,34,67,0,61,79,47,77,71,0,0,0,0,50,32,0,0,0,89,0,70,79,0,50,11,17,86,75,94,93,0,0,18
l29,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,70,0,87,65,60,60,83,0,0,70,75,0,92,0,91,95,98,94,93,94,95,0,0,0
l30,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0,51,56,41,73,54,41,62,76,0,0,79,75,90,0,0,91,95,98,94,93,94,96,0,53,5
l31,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,15,0,62,0,77,65,0,54,67,0,0,65,67,90,92,0,0,95,98,94,93,94,96,30,3,0
l32,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,8,0,82,65,42,70,75,0,0,74,61,90,92,0,91,0,98,94,93,27,93,0,31,0
l33,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,64,0,55,58,0,0,75,50,90,92,0,91,95,0,94,93,93,88,0,0,0
l34,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,29,0,45,0,48,0,81,73,0,36,79,0,0,84,81,90,92,0,91,95,93,0,93,94,96,47,36,0
l35,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,43,37,6,54,0,30,0,67,0,59,0,0,0,0,85,79,90,92,0,85,95,93,94,0,94,96,0,0,0
l36,2=0,0,0,0,0,0,0,0,0,0,5,0,0,0,64,0,45,50,40,63,77,46,31,53,62,70,67,44,0,0,89,82,84,88,0,84,0,86,94,92,0,96,0,0,0
l37,2=0,0,0,0,0,0,0,0,0,0,0,0,34,0,50,0,45,54,40,71,51,50,24,0,76,72,43,0,0,0,89,82,88,92,0,86,88,69,94,93,94,0,25,39,0
l38,2=0,0,0,0,0,0,0,0,0,0,14,0,0,0,7,0,49,49,66,68,50,65,38,75,76,70,74,60,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,85,84
l39,2=0,0,0,0,0,0,0,0,0,0,53,42,29,0,67,0,57,17,63,61,50,57,54,63,84,77,79,59,0,0,23,0,0,44,0,0,2,0,23,0,0,12,85,0,85
l40,2=0,0,0,0,0,0,0,0,0,0,44,20,0,0,64,0,33,18,64,56,44,66,35,60,84,71,68,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,84,0
l41,2=0,0,0,0,0,0,0,0,0,0,70,3,8,44,77,0,69,70,71,78,57,67,0,76,89,75,70,66,0,0,15,52,0,0,0,0,0,0,5,0,0,17,85,85,83
l42,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,49,50,57,76,39,65,49,80,84,76,75,63,0,0,0,0,27,49,0,0,45,1,40,3,0,0,75,81,81
l43,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,23,0,48,55,40,68,43,56,74,71,75,64,0,0,0,0,4,15,0,0,43,0,0,0,0,0,79,79,82
l44,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,41,39,52,60,39,61,51,75,83,72,57,61,0,0,0,0,0,41,0,0,0,0,31,7,0,0,79,80,81

l0,3=0,83,87,80,86,81,83,88,82,88,0,88,82,80,70,0,74,49,0,0,0,0,0,0,0,0,0,0,0,0,59,44,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,3=85,0,87,78,86,90,87,88,82,74,80,87,80,83,63,0,79,61,61,43,63,0,0,0,37,0,0,0,0,0,57,59,0,0,0,0,0,0,0,0,0,0,0,0,0
l2,3=84,89,0,65,76,84,87,88,83,84,80,89,83,80,76,0,59,58,56,55,52,0,0,0,0,0,27,0,0,0,49,50,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,3=87,89,83,0,86,90,81,84,83,82,82,86,82,81,22,0,81,59,0,0,65,0,0,0,0,0,0,0,0,0,60,55,0,0,0,0,0,0,0,0,0,0,0,0,0
l4,3=85,89,87,80,0,90,86,82,81,80,78,88,79,81,65,0,9,3,60,0,0,0,0,0,0,0,0,0,0,0,62,49,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,3=82,89,87,77,86,0,87,91,78,80,84,76,84,81,72,0,62,67,62,55,67,0,0,0,0,0,0,0,0,0,73,59,0,0,0,0,0,0,0,0,42,0,0,0,0
l6,3=81,89,87,58,76,90,0,87,80,90,79,88,83,87,79,0,81,67,64,0,32,0,0,8,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,3=84,80,81,56,71,80,83,0,85,92,79,88,84,84,80,0,81,54,55,62,38,0,0,52,33,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l8,3=80,80,85,64,73,73,82,87,0,89,81,88,84,84,82,0,79,41,74,65,65,0,48,44,0,28,39,48,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,45,0
l9,3=84,62,80,58,71,75,82,85,82,0,83,89,84,86,76,0,75,58,75,59,62,9,0,38,40,42,43,38,0,0,43,42,0,0,0,0,0,0,0,0,0,0,23,0,0
l10,3=4,79,79,48,65,78,71,63,72,85,0,86,86,87,88,0,87,62,82,64,76,54,30,52,38,56,53,55,0,0,42,59,0,0,0,0,0,0,0,0,0,0,7,43,0
l11,3=74,79,79,51,65,55,77,86,84,91,79,0,86,88,75,0,83,61,61,59,73,41,38,38,37,47,52,40,0,0,48,54,0,0,0,0,0,0,0,0,0,0,0,48,0
