l15,0=39,45,43,11,15,49,77,97,48,69,94,93,92,91,92,0,0,0,89,11,100,77,34,81,74,83,48,50,0,0,52,62,0,0,0,0,0,0,0,0,25,3,48,10,24
l16,0=0,16,38,55,0,51,64,0,20,3,81,72,75,71,90,0,0,0,30,27,50,0,0,54,75,30,26,0,0,0,94,90,12,0,0,1,0,58,29,24,63,82,70,14,0
l17,0=29,35,3,0,2,24,64,46,24,27,94,58,82,82,92,0,91,88,0,74,77,18,0,26,78,35,18,8,0,0,50,56,0,0,0,0,0,0,0,0,27,45,67,24,36
l18,0=19,0,34,9,0,0,55,38,21,4,89,68,80,39,91,0,20,88,57,0,100,67,47,72,85,86,55,38,0,0,20,57,19,16,0,22,0,0,26,18,54,69,77,22,37
l19,0=0,0,37,0,0,40,47,35,22,24,93,88,91,57,92,0,89,87,89,82,0,30,37,88,87,87,54,10,0,0,93,87,0,15,0,0,0,0,0,9,79,52,68,77,53
l20,0=0,0,0,0,0,0,0,0,11,52,71,50,1,57,9,0,81,0,78,81,82,0,98,94,87,87,88,89,0,0,0,0,78,76,0,86,83,41,86,69,0,55,84,76,78
l21,0=0,0,0,0,0,0,0,65,93,0,91,1,1,2,9,0,88,0,0,81,89,96,0,94,87,31,88,90,0,0,0,0,40,88,0,0,3,0,92,58,0,0,81,0,86
l22,0=0,0,0,0,0,0,0,40,70,64,77,0,49,55,75,0,74,50,69,77,78,93,71,0,87,54,91,89,0,0,0,48,80,77,0,77,78,71,86,58,58,73,65,87,80
l23,0=0,0,0,0,0,0,0,27,0,19,72,62,1,0,75,0,79,77,80,78,85,81,84,94,0,88,91,85,0,0,0,53,67,68,0,0,57,43,85,13,15,57,82,87,82
l24,0=0,0,26,0,0,0,0,31,17,22,85,42,55,65,83,0,83,57,18,81,85,93,0,56,88,0,90,85,0,0,21,41,19,76,0,21,60,50,32,41,37,54,87,87,67
l25,0=0,0,30,0,0,0,3,37,37,9,82,54,71,2,74,0,75,70,78,79,81,78,83,96,88,88,0,85,0,0,51,0,84,62,0,46,66,55,77,66,44,72,83,88,82
l26,0=0,0,0,0,0,0,0,0,38,1,79,69,71,6,74,0,89,0,71,80,47,93,97,94,87,87,88,0,0,0,0,0,0,75,0,97,79,78,94,77,48,67,85,81,89
l27,0=35,0,31,31,23,0,65,27,3,0,57,56,1,0,84,0,48,88,26,17,44,0,0,0,0,7,18,0,0,0,0,90,35,51,0,33,11,65,34,87,62,91,37,3,13
l28,0=29,35,35,24,22,0,43,0,0,6,52,56,65,6,23,0,44,88,2,19,38,0,0,50,63,37,0,0,0,0,94,0,61,56,0,32,77,77,32,41,96,76,23,1,12
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,21,0,87,35,95,55,2,88,20,0,0,88,89,0,95,0,99,99,100,96,96,96,97,0,2,0
l30,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,14,11,59,74,89,73,79,34,37,0,0,94,90,100,0,0,99,99,100,96,97,96,97,38,3,0
l31,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,8,0,80,0,54,6,44,50,91,0,0,79,71,100,95,0,0,99,100,96,97,96,97,54,0,0
l32,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,42,87,55,50,78,59,0,0,17,80,100,95,0,99,0,100,96,96,93,94,0,0,0
l33,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,32,0,59,6,4,47,69,0,0,70,69,100,95,0,99,99,0,94,94,93,69,0,0,0
l34,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,65,3,79,36,89,75,67,76,85,0,0,93,84,100,95,0,99,99,100,0,97,96,97,56,3,0
l35,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,49,0,16,7,42,9,72,64,72,35,15,0,0,94,90,99,95,0,99,99,100,96,0,96,97,0,0,0
l36,0=0,0,0,0,0,47,0,0,0,0,7,0,0,0,30,0,41,87,2,20,38,0,0,82,45,41,22,7,0,0,60,90,94,95,0,96,91,93,95,97,0,97,0,0,0
l37,0=0,0,0,0,0,46,0,0,0,0,0,0,0,0,28,0,38,87,2,39,26,0,0,76,67,38,51,6,0,0,94,90,97,95,0,99,94,74,96,97,96,0,38,0,0
l38,0=0,0,0,0,0,0,0,0,0,0,52,33,0,11,77,0,59,65,70,69,62,70,66,37,78,87,82,74,0,0,46,0,7,51,0,37,0,0,65,0,0,9,0,87,82
l39,0=0,0,0,0,0,0,0,14,3,1,11,0,28,18,43,0,40,31,53,61,78,34,4,77,86,83,87,41,0,0,12,5,1,2,0,0,0,0,4,0,0,0,87,0,82
l40,0=0,0,0,0,0,0,0,0,0,0,0,0,22,0,46,0,57,0,61,67,76,68,56,81,87,70,79,75,0,0,33,34,0,8,0,0,0,0,0,0,0,0,87,87,0
l41,0=0,0,0,0,0,0,0,0,0,34,60,31,0,26,90,0,80,73,85,81,94,32,22,85,87,83,82,82,0,0,21,51,0,1,0,0,0,0,0,1,25,1,87,88,89
l42,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,50,56,28,67,72,71,51,82,87,85,87,65,0,0,0,0,1,0,0,21,48,0,49,0,0,0,87,87,82
l43,0=0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,6,45,65,67,64,63,59,84,87,85,78,80,0,0,0,0,0,59,0,0,46,0,3,0,0,0,85,86,92
l44,0=0,0,0,0,0,0,0,0,0,0,8,45,0,0,69,0,17,62,62,59,68,77,64,70,85,83,87,79,0,0,0,0,23,10,0,0,0,0,4,0,6,0,85,86,81

l0,1=0,90,94,95,82,91,94,93,82,92,86,90,94,92,46,0,62,64,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,1=92,0,94,93,89,90,94,92,87,92,82,90,80,92,44,0,67,0,61,66,70,0,0,0,4,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,10,0,0,0,0
l2,1=92,90,0,95,87,91,94,96,87,95,82,90,94,92,49,0,73,77,66,64,65,0,0,0,0,64,0,0,0,0,56,38,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,1=92,90,94,0,90,91,94,92,84,24,82,85,91,86,67,0,70,77,67,63,31,0,0,0,0,0,0,0,0,0,75,70,0,0,0,0,0,0,0,0,0,0,0,0,0
l4,1=90,90,94,95,0,91,94,89,82,91,27,85,92,89,0,0,64,74,62,0,0,0,0,0,0,0,0,0,0,0,75,52,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,1=92,90,94,93,90,0,94,93,82,92,86,90,80,56,41,0,74,62,53,12,0,0,0,0,0,0,0,0,0,0,56,14,0,0,0,0,0,0,0,0,39,64,0,0,0
l6,1=92,90,94,57,88,91,0,93,85,92,86,90,94,92,24,0,70,64,68,67,58,0,0,0,0,0,0,0,0,0,65,40,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,1=92,90,94,85,73,91,94,0,87,95,86,90,94,92,71,0,76,0,69,63,66,72,61,70,0,75,69,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,72,0
l8,1=92,90,94,95,80,91,94,96,0,95,86,90,94,92,74,0,76,67,78,75,0,70,52,64,65,62,69,1,0,0,45,34,0,0,0,0,0,0,0,0,0,0,0,0,0
l9,1=92,90,93,4,82,82,94,96,87,0,86,91,94,92,74,0,73,67,78,63,52,53,0,0,74,15,32,17,0,0,0,44,0,0,0,0,0,0,0,0,0,0,7,13,0
l10,1=78,81,57,43,13,86,93,92,75,92,0,90,94,92,40,0,77,77,77,73,72,59,41,12,0,82,77,40,0,0,57,52,0,25,0,0,0,0,0,0,0,0,44,28,34
l11,1=92,90,94,80,79,88,94,95,87,95,86,0,94,92,74,0,77,71,78,73,69,0,0,0,59,79,72,0,0,0,25,46,0,0,0,0,0,0,0,0,0,0,0,43,5
l12,1=92,83,92,57,80,85,94,93,81,92,86,91,0,92,74,0,77,83,78,75,78,62,0,38,64,81,48,39,0,0,44,0,0,0,0,0,0,0,0,0,0,0,48,19,3
l13,1=92,90,92,59,80,87,94,93,87,95,86,91,94,0,74,0,77,60,78,68,51,48,45,15,65,81,38,25,0,0,33,33,0,0,0,0,0,0,0,0,0,0,32,0,0
l14,1=20,24,40,38,0,46,38,67,66,55,38,71,85,72,0,0,73,75,82,73,81,63,38,23,60,67,24,32,0,0,57,53,0,0,0,0,0,0,43,0,37,55,61,30,35
l15,1=15,8,53,38,32,53,69,82,62,70,86,91,94,92,75,0,0,73,81,75,82,69,51,45,68,78,42,36,0,0,59,51,0,0,0,0,0,0,0,0,18,0,45,29,20
l16,1=15,0,28,20,18,20,15,0,53,56,65,49,55,8,33,0,60,0,72,80,75,23,0,20,58,38,23,17,0,0,71,80,16,9,0,0,45,28,39,4,37,62,63,23,20
l17,1=0,11,29,10,24,32,38,44,59,68,80,70,69,41,75,0,74,78,0,72,85,39,38,26,69,0,41,32,0,0,42,0,0,0,0,0,0,0,0,6,22,56,45,27,32
l18,1=0,4,18,1,0,1,29,34,55,54,71,56,60,39,63,0,67,79,72,0,85,78,61,35,81,81,81,45,0,0,49,63,33,20,0,17,0,0,34,38,43,63,74,52,34
l19,1=0,28,47,0,0,0,36,65,2,58,65,58,65,35,70,0,71,78,79,80,0,64,57,37,72,69,42,32,0,0,55,65,0,40,0,0,0,0,30,0,42,0,63,83,36
l20,1=0,0,0,0,0,0,0,70,59,40,45,11,71,0,48,0,66,59,55,67,72,0,96,79,81,86,76,88,0,0,0,0,58,71,0,62,64,45,78,52,0,41,82,75,76
l21,1=0,0,0,0,0,0,0,65,36,0,67,0,0,52,49,0,67,0,71,67,62,97,0,80,85,83,79,85,0,0,0,0,0,74,0,0,0,0,70,67,0,0,83,78,79
l22,1=0,0,1,0,0,0,0,62,54,0,39,3,61,29,57,0,64,61,64,61,58,81,75,0,86,76,84,87,0,0,0,0,68,74,0,65,51,44,69,69,56,54,76,72,0
l23,1=0,0,0,0,0,0,0,0,44,60,0,45,62,57,59,0,67,75,71,71,72,83,83,86,0,88,84,79,0,0,0,42,47,58,0,42,0,44,69,60,53,66,68,86,87
l24,1=0,0,40,0,0,0,0,69,46,8,76,57,75,74,61,0,67,71,0,68,71,88,81,75,86,0,84,78,0,0,0,51,0,37,0,26,43,37,59,70,57,63,86,80,83
l25,1=0,0,0,0,0,0,0,54,47,44,69,44,65,33,35,0,63,63,69,71,70,81,82,91,86,88,0,82,0,0,29,0,67,76,0,45,47,40,68,46,14,54,87,86,82
l26,1=0,0,0,0,0,0,0,10,32,45,66,0,69,30,34,0,61,67,64,67,66,90,83,86,81,83,78,0,0,0,0,0,61,82,0,70,64,52,80,71,48,69,83,80,82
l27,1=25,15,23,36,37,35,36,0,47,0,64,17,26,26,38,0,64,81,41,52,63,0,0,0,0,0,6,0,0,0,0,80,42,57,0,35,30,32,36,86,91,87,0,0,0
l28,1=0,0,4,24,24,16,10,1,40,59,54,32,0,15,30,0,45,84,0,72,71,0,0,0,20,36,0,0,0,0,83,0,54,54,0,40,57,17,70,44,91,91,0,0,18
l29,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,51,0,65,0,84,38,0,80,71,0,0,64,66,0,96,0,90,89,99,95,92,91,84,61,0,0
l30,1=0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,38,0,40,56,65,61,81,38,37,61,83,0,0,83,75,80,0,0,90,89,97,95,92,91,93,4,29,0
l31,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,59,0,87,64,43,65,85,0,0,68,63,80,96,0,0,89,99,95,85,91,93,0,0,0
l32,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,48,34,66,0,40,66,51,0,0,39,53,80,96,0,90,0,99,95,92,66,82,0,0,0
l33,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,43,0,60,61,50,57,43,0,0,45,7,80,92,0,90,89,0,93,87,86,43,0,0,0
l34,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,70,0,58,51,75,57,72,71,65,66,80,0,0,75,75,80,96,0,90,89,97,0,92,91,93,58,31,0
l35,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,32,63,0,48,54,49,40,48,23,46,0,0,83,71,80,96,0,56,89,88,95,0,91,93,0,0,0
l36,1=0,0,0,0,0,34,0,0,0,0,0,0,0,0,33,0,37,48,28,64,68,0,0,32,37,36,5,32,0,0,83,80,77,96,0,83,72,79,94,89,0,93,0,0,0
l37,1=0,0,0,0,0,37,0,0,0,0,0,0,0,0,32,0,0,44,40,58,35,51,34,40,48,40,32,42,0,0,83,80,78,96,0,90,80,50,95,92,91,0,0,0,0
l38,1=0,0,0,0,0,0,0,0,0,0,44,0,39,2,54,0,53,54,58,67,53,68,65,73,63,85,79,72,0,0,0,0,43,7,0,0,0,0,39,0,0,0,0,86,87
l39,1=0,0,0,0,0,0,0,51,0,0,27,37,15,0,58,0,49,30,38,70,71,66,42,75,86,80,82,75,0,0,0,0,0,26,0,0,0,0,30,0,0,0,87,0,87
l40,1=0,0,0,0,0,0,0,0,0,0,21,0,0,0,53,0,35,30,61,59,63,63,39,0,82,80,74,71,0,0,0,13,0,0,0,0,0,0,0,0,0,0,87,85,0
l41,1=0,0,0,0,0,0,2,0,8,27,55,44,41,32,63,0,65,60,68,71,67,62,27,77,86,81,78,71,0,0,27,52,0,0,0,20,10,0,37,21,0,0,88,88,84
l42,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,52,59,36,62,59,61,65,74,86,84,82,69,0,0,0,0,0,0,0,14,37,0,0,0,0,4,87,86,87
l43,1=0,0,0,0,0,0,0,0,0,0,34,0,0,0,42,0,39,42,19,58,46,66,51,83,85,79,77,71,0,0,0,0,34,48,0,14,19,0,0,0,0,0,86,84,87
l44,1=0,0,0,0,0,0,0,0,0,0,0,0,51,32,46,0,1,59,57,57,56,68,67,51,70,85,79,76,0,0,0,0,46,0,0,25,0,0,13,0,0,0,86,86,89

l0,2=0,91,92,92,92,89,93,82,88,89,82,75,77,86,0,0,67,78,32,65,0,0,0,0,0,0,0,0,0,0,74,58,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,2=84,0,92,90,93,91,93,84,88,89,82,78,76,84,81,0,71,77,77,58,60,0,0,0,0,0,0,0,0,0,80,58,0,0,0,0,0,0,0,0,0,0,0,0,0
l2,2=84,91,0,83,80,91,93,90,89,91,85,77,78,82,78,0,67,80,62,68,53,0,0,14,0,64,0,0,0,0,73,49,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,2=84,91,92,0,93,91,93,83,88,88,85,77,78,82,0,0,0,0,74,0,48,0,0,0,0,0,0,0,0,0,79,35,0,0,0,0,0,0,0,0,0,0,0,0,0
l4,2=84,91,88,92,0,91,93,82,88,87,81,75,76,82,76,0,68,72,73,0,0,0,0,0,0,0,0,0,0,0,81,68,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,2=80,91,91,90,92,0,93,83,88,88,86,76,79,86,81,0,58,0,77,59,0,0,0,0,0,0,0,0,0,0,80,59,0,0,0,0,0,0,0,0,0,0,0,0,0
l6,2=82,91,92,91,93,91,0,89,87,91,85,77,79,86,83,0,77,80,78,7,49,8,0,0,0,0,0,0,0,0,80,60,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,2=82,88,92,82,84,91,93,0,89,91,85,78,78,86,75,0,78,0,83,68,55,29,30,60,60,81,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l8,2=81,89,92,82,84,91,89,90,0,90,85,77,78,85,85,0,76,1,81,73,0,37,56,69,0,54,51,47,0,0,60,47,0,0,0,0,0,0,0,0,0,0,0,0,0
l9,2=79,88,90,80,79,91,89,89,89,0,85,80,78,85,85,0,74,80,80,65,56,55,4,4,69,60,54,59,0,0,54,56,0,0,0,0,0,0,0,0,0,0,0,61,0
l10,2=66,80,77,67,65,91,74,61,75,88,0,78,81,83,75,0,77,66,80,75,65,0,57,58,56,81,66,57,0,0,24,60,0,0,0,0,0,0,0,0,9,0,57,54,28
l11,2=77,87,87,81,79,91,86,90,88,90,85,0,81,86,85,0,78,69,80,27,71,68,58,16,48,81,57,0,0,0,73,51,0,0,0,0,0,0,0,0,0,0,57,62,0
l12,2=78,87,86,81,79,91,86,80,87,88,86,80,0,86,85,0,78,79,80,75,72,0,55,57,73,81,56,71,0,0,45,48,0,0,0,0,0,0,0,0,0,6,48,50,0
l13,2=79,87,80,82,76,91,89,83,89,91,85,80,81,0,85,0,78,58,73,55,53,0,0,57,56,52,0,0,0,0,52,46,0,0,0,0,0,0,0,0,0,0,0,0,0
l14,2=0,51,51,0,53,61,57,49,76,72,76,66,65,71,0,0,78,66,84,80,87,60,56,67,73,80,75,49,0,0,70,64,0,0,0,0,0,0,53,56,62,40,61,78,66
l15,2=55,53,51,0,56,55,67,59,67,58,86,78,80,82,88,0,0,67,78,71,78,64,63,68,67,78,59,56,0,0,68,61,0,42,0,0,0,0,0,58,60,51,62,66,56
l16,2=30,28,49,0,47,0,59,0,1,40,39,27,63,45,68,0,65,0,76,85,87,20,0,0,69,68,0,0,0,0,91,77,0,61,0,0,0,0,53,49,78,44,40,32,1
l17,2=4,50,47,15,53,57,60,57,75,72,81,65,67,58,88,0,73,69,0,61,87,56,57,65,74,58,0,57,0,0,71,48,0,19,0,0,0,0,0,47,48,0,62,42,66
l18,2=41,30,46,0,0,40,0,42,61,44,69,17,54,40,79,0,63,74,64,0,87,77,52,67,81,83,87,59,0,0,77,67,0,39,0,0,0,0,48,51,53,52,63,74,49
l19,2=0,52,48,0,0,0,19,48,0,53,69,50,56,54,88,0,75,76,84,85,0,58,0,57,68,79,55,62,0,0,60,61,0,55,0,0,0,0,47,0,67,34,62,72,58
l20,2=0,0,0,0,0,0,0,36,51,50,0,55,0,0,66,0,69,31,66,74,72,0,87,78,75,88,82,89,0,0,0,0,76,59,0,71,53,65,0,49,59,25,72,72,73
l21,2=0,0,0,0,0,0,0,5,63,0,57,48,35,0,43,0,67,0,62,59,0,90,0,74,74,81,78,86,0,0,0,0,0,0,0,0,18,0,0,0,11,0,71,77,62
l22,2=0,0,0,0,0,0,0,41,64,0,50,21,28,44,64,0,66,0,63,68,63,82,75,0,81,83,88,89,0,0,4,0,74,78,0,65,67,0,64,56,60,0,70,73,66
l23,2=0,0,0,0,0,0,0,38,0,51,47,33,52,43,70,0,61,69,72,77,72,77,75,82,0,88,88,77,0,0,0,0,49,61,0,50,43,44,71,44,48,58,79,80,83
l24,2=0,0,43,0,0,0,0,53,53,45,75,55,57,41,76,0,70,67,49,74,76,80,78,74,81,0,88,74,0,0,44,55,60,61,0,34,43,33,41,49,73,54,79,79,82
l25,2=0,0,0,0,0,0,0,39,50,47,71,37,29,0,71,0,68,0,0,77,53,79,74,89,81,88,0,76,0,0,4,45,66,78,0,59,72,38,45,42,59,40,79,80,80
l26,2=0,0,0,0,0,0,0,0,62,56,59,18,52,0,52,0,59,0,67,64,73,87,79,89,78,83,84,0,0,0,0,0,77,82,0,76,65,53,73,44,64,46,78,79,63
l27,2=48,61,53,56,68,63,56,0,62,38,26,51,40,51,73,0,65,85,70,78,62,0,0,17,0,58,4,0,0,0,0,77,66,84,0,57,54,51,82,88,93,84,0,2,0
l28,2=39,39,41,1,56,44,51,0,53,46,57,33,40,38,72,0,64,85,48,78,63,0,0,0,13,64,43,0,0,0,91,0,76,85,0,58,54,36,81,75,93,90,0,0,24
l29,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,80,54,75,77,81,0,0,73,71,0,94,0,87,95,97,91,88,93,95,42,46,0
l30,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,65,1,33,49,55,0,80,59,67,77,88,0,0,91,77,93,0,0,87,95,97,91,88,93,96,53,0,0
l31,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,68,0,70,59,50,69,88,0,0,68,59,93,94,0,0,95,97,91,87,93,96,55,0,0
l32,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,48,86,58,62,81,76,0,0,66,59,93,94,0,87,0,97,91,88,51,93,6,0,0
l33,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,65,8,65,64,0,0,75,56,93,94,0,87,95,0,91,87,91,82,0,0,0
l34,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,50,0,45,39,0,0,72,67,33,60,81,0,0,87,77,93,94,0,87,95,90,0,88,93,96,54,52,0
l35,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,46,51,47,49,0,48,0,62,53,54,61,42,0,0,86,71,93,94,0,81,95,89,91,0,93,96,0,0,0
l36,2=0,0,0,0,0,0,0,0,0,0,1,0,0,0,68,0,51,82,52,54,77,44,40,64,54,76,73,50,0,0,91,77,90,94,0,82,44,86,91,88,0,95,47,0,0
l37,2=0,0,0,0,0,0,0,0,0,0,0,0,37,0,48,0,46,76,0,65,42,47,42,0,73,73,59,46,0,0,91,77,93,94,0,85,93,83,91,88,93,0,53,0,0
l38,2=0,0,0,0,0,0,0,0,0,0,40,27,19,0,50,0,54,43,55,67,69,46,54,62,70,82,80,67,0,0,0,0,12,36,0,24,0,0,33,0,18,17,0,85,86
l39,2=0,0,0,0,0,0,0,0,0,35,36,38,14,0,73,0,56,47,27,70,71,57,66,65,79,81,83,71,0,0,0,0,22,0,0,0,0,0,30,0,0,0,82,0,86
l40,2=0,0,0,0,0,0,0,0,0,0,4,0,0,0,66,0,38,1,64,55,55,69,52,66,73,80,77,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,84,0
l41,2=0,0,0,0,0,0,0,0,4,0,59,40,21,48,76,0,67,65,45,74,68,65,35,71,79,83,83,65,0,0,37,43,0,0,0,0,38,0,51,0,38,0,82,85,81
l42,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,49,55,70,0,50,60,68,78,81,83,47,0,0,0,0,55,0,0,0,34,29,22,0,0,0,81,84,82
l43,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,29,27,52,62,41,65,43,68,70,80,78,69,0,0,0,0,0,0,0,9,0,0,8,0,0,0,80,78,81
l44,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,53,45,55,53,59,62,75,81,77,72,0,0,0,0,0,54,0,0,0,0,45,0,0,0,78,84,84

l0,3=0,97,87,90,86,94,89,88,86,91,63,80,80,89,76,0,69,0,56,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,3=94,0,87,90,86,95,92,84,86,89,81,80,72,88,74,0,78,72,70,58,78,0,0,0,60,0,1,0,0,0,72,50,0,0,0,0,0,0,0,0,0,0,0,0,0
l2,3=93,97,0,88,72,91,92,88,86,93,76,81,80,89,77,0,82,64,0,56,64,0,0,51,0,0,46,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,3=94,97,87,0,86,95,90,75,86,87,77,81,80,89,0,0,85,66,0,0,69,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0
l4,3=94,97,85,90,0,95,92,77,86,87,8,80,69,81,76,0,68,0,67,0,0,0,0,0,0,0,0,0,0,0,66,60,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,3=94,97,87,90,85,0,92,89,86,89,81,80,80,89,78,0,72,65,66,57,57,0,0,0,0,0,0,0,0,0,74,79,0,0,0,0,0,0,0,0,0,0,0,0,0
l6,3=90,97,87,86,78,95,0,88,86,93,76,80,80,89,78,0,86,72,71,59,64,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,3=92,90,87,71,72,94,84,0,86,93,63,81,78,87,82,0,83,5,70,64,75,0,0,78,38,69,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l8,3=93,90,87,87,77,94,89,89,0,93,75,81,78,89,83,0,82,51,72,64,80,0,76,60,30,65,58,64,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,67,0
l9,3=88,88,85,77,72,86,89,90,86,0,76,81,79,89,77,0,82,69,72,62,77,11,0,66,60,66,47,40,0,0,55,63,0,0,0,0,0,0,0,0,0,0,15,0,0
l10,3=62,83,84,74,20,85,80,46,77,85,0,76,81,89,81,0,86,63,78,66,81,62,55,73,46,67,63,65,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,49,0
l11,3=84,84,87,78,73,83,84,90,86,93,75,0,81,89,80,0,85,69,72,60,81,60,65,62,58,67,56,30,0,0,67,73,0,0,0,0,0,0,0,0,0,0,0,68,0
